http://www.btsg.at;Bautätigkeiten;{'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'TYPO3 CMS', 'Google Tag Manager'}
http://www.bm-kreutzer.at;Bautätigkeiten;{'Nginx', 'jQuery', 'FancyBox', 'Plesk'}
http://www.casa-bau.at;Bautätigkeiten;{'Nginx'}
http://casa-gastrotechnik.at;Bautätigkeiten;{'Nginx', 'jQuery UI', 'Bootstrap', 'jQuery', 'Font Awesome'}
http://www.cewe-consult.at;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'animate.css', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'W3 Total Cache', 'Yoast SEO', 'jQuery', 'Modernizr', 'Font Awesome', 'Google Font API'}
http://www.ciqo.at;Bautätigkeiten;{'Apache', 'jQuery'}
http://www.city-kamine.at;Bautätigkeiten;{'Apache', 'RequireJS'}
http://www.daka.tirol;Bautätigkeiten;{'OWL Carousel', 'Apache', 'Bootstrap', 'jQuery', 'Font Awesome', 'YouTube'}
http://www.detatrade.eu;Bautätigkeiten;{'Bootstrap', 'jQuery', 'Apache', 'Font Awesome'}
http://www.diha-bau.at;Bautätigkeiten;{'Google Tag Manager'}
http://www.diri.at;Bautätigkeiten;{'Apache', 'Google PageSpeed'}
http://www.doorplus.at;Bautätigkeiten;{'WordPress', 'OWL Carousel', 'jQuery Migrate', 'animate.css', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL', 'Google Tag Manager'}
http://www.drag-projekt.com;Bautätigkeiten;{'Apache', 'Bootstrap', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.garten-eder.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'MySQL', 'Underscore.js', 'Google Tag Manager'}
http://www.pflasterbau-eder.com;Bautätigkeiten;{'WordPress', 'Elementor', 'Apache', 'PHP', 'W3 Total Cache', 'Yoast SEO', 'MySQL'}
http://www.hartweger-bau.at;Bautätigkeiten;{'Bootstrap', 'jQuery', 'Concrete5', 'Apache', 'PHP'}
http://www.elvibau.at;Bautätigkeiten;{'Apache', 'Bootstrap', 'jQuery', 'Font Awesome', 'RequireJS', 'Google Font API'}
http://www.emfa.at;Bautätigkeiten;{'Nginx', 'WordPress', 'jQuery Migrate', 'PHP', 'Yoast SEO', 'jQuery', 'Lightbox', 'MySQL'}
http://www.meinhandwerker-at.eu;Bautätigkeiten;{'jQuery', 'Apache', 'PHP', 'MySQL', 'Weebly'}
http://www.enel-bau.com;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Modernizr', 'Lightbox', 'MySQL'}
http://www.enco-pflasterbau.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'animate.css', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Font Awesome', 'Lightbox', 'MySQL', 'Underscore.js', 'Slick'}
http://www.engl.cc;Bautätigkeiten;{'Nginx', 'TYPO3 CMS', 'PHP'}
http://www.ertlbau.at;Bautätigkeiten;{'Apache', 'jQuery'}
http://www.hig-gruppe.at;Bautätigkeiten;{'Nginx', 'WordPress', 'jQuery', 'PHP', 'MySQL'}
http://www.malerei-esat.at;Bautätigkeiten;{'jQuery UI', 'Apache', 'PHP', 'jQuery', 'Lightbox'}
http://www.haustechnik-fasching.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'Yoast SEO', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.faac.co.at;Bautätigkeiten;{'WordPress', 'Select2', 'jQuery Migrate', 'Apache', 'PHP', 'Bootstrap', 'W3 Total Cache', 'Yoast SEO', 'jQuery', 'MySQL', 'Google Tag Manager'}
http://www.faba-fassadentechnik.at;Bautätigkeiten;{'Bootstrap', 'jQuery', 'animate.css', 'Apache'}
http://www.fals-group.com;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'Modernizr', 'Lightbox', 'Clipboard.js'}
http://www.fawe-immo.at;Bautätigkeiten;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.fbf-fassadenbau.at;Bautätigkeiten;{'TrackJs'}
http://www.jochenfenz.at;Bautätigkeiten;{'WordPress', 'Revslider', 'Apache', 'PHP', 'SWFObject', 'jQuery', 'MySQL'}
http://www.fera-design.at;Bautätigkeiten;{'TrackJs'}
http://www.fh-zip.at;Bautätigkeiten;{'Apache', 'RequireJS'}
http://www.fine-building.at;Bautätigkeiten;{'jQuery', 'WordPress', 'Apache', 'PHP', 'reCAPTCHA', 'MySQL'}
http://www.fink-installationen.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'Debian', 'PHP', 'Bootstrap', 'jQuery', 'MySQL', 'Slick'}
http://www.fumo.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Google Maps', 'jQuery', 'Google Font API', 'jsDelivr'}
http://www.gaal-bau.at;Bautätigkeiten;{'jQuery Migrate', 'Osano', 'PHP', 'LiteSpeed', 'Bootstrap', 'jQuery', 'Joomla', 'FancyBox', 'Font Awesome'}
http://www.gaba-bau.at;Bautätigkeiten;{'jQuery', 'Joomla', 'Apache', 'Font Awesome', 'PHP'}
http://www.gesa.tirol;Bautätigkeiten;{'Nginx', 'Microsoft Word'}
http://www.gigabautransporte.at;Bautätigkeiten;{'Apache', 'Font Awesome', 'Prototype', 'jQuery'}
http://www.gold-hard.at;Bautätigkeiten;{'Apache', 'Google Font API'}
http://www.gostbau.at;Bautätigkeiten;{'Nginx', 'PHP', 'jQuery', 'MooTools', 'Joomla', 'Lightbox', 'Google Font API'}
http://www.graf-lienz.at;Bautätigkeiten;{'jQuery', 'MooTools', 'Joomla', 'Apache', 'PHP'}
http://www.grik.at;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Font Awesome', 'Google Font API', 'Ionicons'}
http://www.fa-hack.at;Bautätigkeiten;{'TrackJs'}
http://www.hadi-isotech.at;Bautätigkeiten;{'Nginx', 'WordPress', 'jQuery Migrate', 'PHP', 'jQuery', 'Yoast SEO', 'Font Awesome', 'MySQL'}
http://www.haeb-bau.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Elementor', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Font Awesome', 'Flickity', 'Google Font API'}
http://www.hagl.at;Bautätigkeiten;{'Yoast SEO', 'WordPress', 'Apache', 'Font Awesome', 'PHP', 'MySQL'}
http://www.amerhauser.at;Bautätigkeiten;{'WordPress', 'OWL Carousel', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'NextGEN Gallery', 'Font Awesome', 'Google Font API'}
http://www.drascher.com;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'WP Rocket', 'Elementor', 'Apache', 'PHP', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL', 'Slick'}
http://www.myslik.com;Bautätigkeiten;{'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Joomla', 'Font Awesome', 'Google Tag Manager'}
http://www.bauoase.com;Bautätigkeiten;{'Nginx', 'WordPress', 'WP-Statistics', 'PHP', 'reCAPTCHA', 'Yoast SEO', 'jQuery', 'NextGEN Gallery', 'MySQL', 'YouTube'}
http://www.glas-pazelt.at;Bautätigkeiten;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.hps-bau.at;Bautätigkeiten;{'Netlify', 'React', 'Gatsby', 'Contentful', 'webpack'}
http://www.wimmerbau.at;Bautätigkeiten;{'Nginx', 'OWL Carousel', 'animate.css', 'Osano', 'Bootstrap', 'jQuery', 'Facebook', 'Font Awesome', 'Plesk'}
http://www.hanz-technik.at;Bautätigkeiten;{'Nginx', 'WordPress', 'jQuery Migrate', 'Elementor', 'PHP', 'MySQL', 'jQuery', 'Font Awesome', 'Google Font API', 'Google Tag Manager'}
http://www.harfprojekt.at;Bautätigkeiten;{'WooCommerce', 'WordPress', 'Revslider', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Modernizr', 'Font Awesome', 'Google Font API'}
http://www.haus-co.at;Bautätigkeiten;{'Apache'}
http://www.heda.at;Bautätigkeiten;{'Nginx', 'WordPress', 'jQuery Migrate', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.hera-pool.at;Bautätigkeiten;{'Apache'}
http://www.hobe-putz.at;Bautätigkeiten;{'Apache'}
http://www.hogebau.net;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'animate.css', 'Apache', 'PHP', 'Google Maps', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL', 'Ionicons'}
http://www.hoss-mobility.at;Bautätigkeiten;{'Cart Functionality', 'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.huebl.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'Modernizr', 'Font Awesome', 'MySQL', 'Slick'}
http://www.ibau-kasumovic.at;Bautätigkeiten;{'TrackJs'}
http://www.imek-bau.at;Bautätigkeiten;{'WordPress', 'OWL Carousel', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Google Font API', 'Google Tag Manager'}
http://www.a-klein-bau.at;Bautätigkeiten;{'TrackJs'}
http://www.landhaus24.at;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'Elementor', 'Vue.js', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.planungsbuero-jaksch.at;Bautätigkeiten;{'Apache'}
http://www.rc-zuckermantelhof.at;Bautätigkeiten;{'Apache'}
http://www.kopeszky.at;Bautätigkeiten;set()
http://www.kreinzparkett.at;Bautätigkeiten;{'Nginx', 'jQuery Migrate', 'PHP', 'jQuery', 'MooTools', 'Joomla'}
http://www.muehlendorf-gschnitz.at;Bautätigkeiten;{'WordPress', 'jQuery UI', 'OWL Carousel', 'Revslider', 'animate.css', 'jQuery Migrate', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Modernizr', 'Font Awesome', 'MySQL', 'Underscore.js'}
http://www.bm-manhart.at;Bautätigkeiten;{'WooCommerce', 'WordPress', 'jQuery Migrate', 'WP Rocket', 'prettyPhoto', 'PHP', 'jQuery', 'Font Awesome', 'Underscore.js', 'YouTube', 'Revslider', 'Apache', 'Redis', 'Yoast SEO', 'Redis Object Cache', 'MySQL', 'Slick'}
http://www.weber-bau.co.at;Bautätigkeiten;{'Apache', 'OpenSSL', 'FreeBSD'}
http://www.bmd-gruber.at;Bautätigkeiten;{'Apache', 'Google Font API'}
http://www.wanner.at;Bautätigkeiten;{'Nginx'}
http://www.wiedenhofer.at;Bautätigkeiten;{'Apache'}
http://www.gewoelbe-jauker.at;Bautätigkeiten;set()
http://www.seperbau.com;Bautätigkeiten;{'Apache'}
http://wellisch.at;Bautätigkeiten;{'Apache', 'TYPO3 CMS', 'PHP', 'jQuery'}
http://www.duernberger.com;Bautätigkeiten;{'Cloudflare'}
http://www.katlein-bau.at;Bautätigkeiten;{'Nginx', 'WordPress', 'jQuery Migrate', 'Swiper Slider', 'Elementor', 'PHP', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.meisenberger.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Moment Timezone', 'animate.css', 'Moment.js', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.derweinkeller.at;Bautätigkeiten;{'Apache'}
http://www.brandstaetter-bauplanung.com;Bautätigkeiten;{'Lightbox'}
http://www.gareisbau.at;Bautätigkeiten;{'Apache'}
http://www.geischlaeger-bau.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'Debian', 'PHP', 'jQuery', 'Yoast SEO', 'MySQL'}
http://www.wieselthaler.com;Bautätigkeiten;{'Nginx', 'Jimdo'}
http://www.sv-albert.at;Bautätigkeiten;{'Nginx'}
http://www.schlosserei-chytil.at;Bautätigkeiten;{'TrackJs', 'Google Tag Manager'}
http://www.lahofer.com;Bautätigkeiten;{'Nginx', 'jQuery'}
http://www.brandnerbau.at;Bautätigkeiten;{'Nginx', 'Plesk'}
http://www.hhbau.at;Bautätigkeiten;{'jQuery', 'MooTools', 'FancyBox', 'Apache'}
http://bartl-bau.com;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Modernizr', 'Font Awesome', 'MySQL'}
http://www.baumeistermayer.at;Bautätigkeiten;{'Nginx', 'jQuery UI', 'animate.css', 'Contao', 'PHP', 'jQuery', 'Font Awesome'}
http://www.planungsbuero-mathis.at;Bautätigkeiten;{'Nginx', 'Bootstrap', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.ofner-bau.at;Bautätigkeiten;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.wocilka.at;Bautätigkeiten;{'Cloudflare'}
